name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
(979 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d3958718-Reviews-Cafe_hafa-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(130 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d28263774-Reviews-Anber_Tanger_Moroccan_Restaurant-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(183 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d14785221-Reviews-Abou_Tayssir_Syrian_Restaurant-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(22 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d28664103-Reviews-Pomodoro-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(54 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d27980405-Reviews-Good_Food_Corner-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(28 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d34390924-Reviews-Medina_SeaView_Cafe_Restaurant-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(146 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d3138510-Reviews-Al_Achab-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(85 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d8087772-Reviews-Maison_Grill_Kasbah-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(461 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d3462335-Reviews-Salon_Bleu-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(176 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d7230954-Reviews-Mesana_Restaurante-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(371 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d1896074-Reviews-Restaurant_L_Ocean-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(61 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d6717355-Reviews-El_Contacto-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(117 reviews),Tangier,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293737-d3865295-Reviews-Villa_Josephine-Tangier_Tanger_Tetouan_Al_Hoceima.html#REVIEWS
(97 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d34241484-Reviews-Coup_de_Foudre-Agadir_Souss_Massa.html#REVIEWS
(125 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d23811597-Reviews-Spagos_Pool_Bar-Agadir_Souss_Massa.html#REVIEWS
(405 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d25944017-Reviews-La_Plage_Restaurant-Agadir_Souss_Massa.html#REVIEWS
(463 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d11894152-Reviews-Restaurant_Rafiq-Agadir_Souss_Massa.html#REVIEWS
"(2,887 reviews)",Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d6697377-Reviews-Pure_Passion_Restaurant-Agadir_Souss_Massa.html#REVIEWS
(428 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1452345-d19088195-Reviews-Ajikol_Pizza_Tamraght_Timam_Du_Chef-Tamraght_Agadir_Souss_Massa.html#REVIEWS
(348 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d23464294-Reviews-Aromes_de_Paris-Agadir_Souss_Massa.html#REVIEWS
(119 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1452345-d27147571-Reviews-Zaz_Tapas_Grill-Tamraght_Agadir_Souss_Massa.html#REVIEWS
(189 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d10059213-Reviews-Pizzeria_La_Provencale-Agadir_Souss_Massa.html#REVIEWS
(401 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d1054175-Reviews-Le_Mauresque-Agadir_Souss_Massa.html#REVIEWS
(557 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d2321228-Reviews-La_Villa_Blanche-Agadir_Souss_Massa.html#REVIEWS
(52 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d10336433-Reviews-Pool_Lounge_Bar_Restaurant_Thalassa_Sea_Spa-Agadir_Souss_Massa.html#REVIEWS
(50 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d26542063-Reviews-La_Buvette-Agadir_Souss_Massa.html#REVIEWS
(257 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d26555772-Reviews-The_Blacksmith-Agadir_Souss_Massa.html#REVIEWS
"(2,359 reviews)",Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d6209577-Reviews-Restaurant_Le_Tapis_Rouge_By_Little_Norway-Agadir_Souss_Massa.html#REVIEWS
"(1,505 reviews)",Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d6834306-Reviews-O_Playa-Agadir_Souss_Massa.html#REVIEWS
(404 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1452345-d14039030-Reviews-Let_s_Be_Healing_Food-Tamraght_Agadir_Souss_Massa.html#REVIEWS
"(1,389 reviews)",Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d1193709-Reviews-Le_Flore-Agadir_Souss_Massa.html#REVIEWS
(148 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d6561757-Reviews-Le_Market-Agadir_Souss_Massa.html#REVIEWS
(381 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1452345-d6819116-Reviews-Le_Petit_Kawa-Tamraght_Agadir_Souss_Massa.html#REVIEWS
"(1,300 reviews)",Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d1820019-Reviews-Le_Jardin_d_Eau-Agadir_Souss_Massa.html#REVIEWS
"(1,603 reviews)",Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d6368387-Reviews-El_Toro-Agadir_Souss_Massa.html#REVIEWS
(191 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d26812849-Reviews-Restaurant_Lounge_Agadir_Lov-Agadir_Souss_Massa.html#REVIEWS
(79 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d4062754-Reviews-Golden_Gate_Restaurant-Agadir_Souss_Massa.html#REVIEWS
(171 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d1504485-Reviews-Cafe_Restaurant_Ibtissam-Agadir_Souss_Massa.html#REVIEWS
(759 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d16809414-Reviews-Roastery_Agadir-Agadir_Souss_Massa.html#REVIEWS
"(1,110 reviews)",Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d3199233-Reviews-Le_20_Restaurant-Agadir_Souss_Massa.html#REVIEWS
(309 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d25157017-Reviews-Restaurant_Jade-Agadir_Souss_Massa.html#REVIEWS
(194 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d32882654-Reviews-Le_Corail-Agadir_Souss_Massa.html#REVIEWS
(284 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d19078416-Reviews-Somasushi-Agadir_Souss_Massa.html#REVIEWS
(468 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d14888651-Reviews-L_Ardoise_Gourmande-Agadir_Souss_Massa.html#REVIEWS
(316 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d1216841-Reviews-Little_Italy-Agadir_Souss_Massa.html#REVIEWS
"(1,349 reviews)",Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d1208899-Reviews-La_Scala-Agadir_Souss_Massa.html#REVIEWS
(56 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d25080598-Reviews-Saykouk_Rooftop-Agadir_Souss_Massa.html#REVIEWS
(243 reviews),Agadir,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293731-d4092463-Reviews-La_Grillardiere-Agadir_Souss_Massa.html#REVIEWS
(18 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d34227373-Reviews-Fez_medina_Rooftop_Restaurant_Lounge-Fez_Fez_Meknes.html#REVIEWS
(66 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d25455907-Reviews-Duplex_Steakhouse-Fez_Fez_Meknes.html#REVIEWS
"(2,085 reviews)",Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d4495031-Reviews-The_Ruined_Garden-Fez_Fez_Meknes.html#REVIEWS
(410 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d24083669-Reviews-Restaurant_Palais_Bab_Sahra_Fez-Fez_Fez_Meknes.html#REVIEWS
(667 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d12177726-Reviews-Snack_Malak-Fez_Fez_Meknes.html#REVIEWS
"(1,654 reviews)",Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d15877985-Reviews-Veggie_Pause-Fez_Fez_Meknes.html#REVIEWS
(725 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d10266405-Reviews-Darori_Resto-Fez_Fez_Meknes.html#REVIEWS
(166 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d26711331-Reviews-ISHQ_Restaurant-Fez_Fez_Meknes.html#REVIEWS
(204 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d25983040-Reviews-Mouda_Palace-Fez_Fez_Meknes.html#REVIEWS
(618 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d1220400-Reviews-Dar_Roumana-Fez_Fez_Meknes.html#REVIEWS
"(1,248 reviews)",Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d2687554-Reviews-Restaurant_L_Amandier_Au_Palais_Faraj_Suites_Spa-Fez_Fez_Meknes.html#REVIEWS
(523 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d1528939-Reviews-Restaurant_Lounge_MB-Fez_Fez_Meknes.html#REVIEWS
(37 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d29022455-Reviews-Berrada_Family-Fez_Fez_Meknes.html#REVIEWS
(63 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d33100915-Reviews-Pachamama_Fes-Fez_Fez_Meknes.html#REVIEWS
(492 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d1220410-Reviews-Les_Jardins_de_Sheherazade-Fez_Fez_Meknes.html#REVIEWS
(43 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d23921137-Reviews-Jnan_L_Fassi-Fez_Fez_Meknes.html#REVIEWS
(9 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d33344493-Reviews-Chiringuito_Tapas_Drinks-Fez_Fez_Meknes.html#REVIEWS
(254 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d32994983-Reviews-Sodfa-Fez_Fez_Meknes.html#REVIEWS
"(1,032 reviews)",Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d24986629-Reviews-Fez_And_Friends-Fez_Fez_Meknes.html#REVIEWS
(370 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d24134377-Reviews-Restaurant_Tresor_Fes-Fez_Fez_Meknes.html#REVIEWS
(187 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d27180481-Reviews-Encanto-Fez_Fez_Meknes.html#REVIEWS
(486 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d25326939-Reviews-Restaurant_Riad_Bel_Kayed-Fez_Fez_Meknes.html#REVIEWS
(283 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d2073985-Reviews-Bistro_Laaroussa-Fez_Fez_Meknes.html#REVIEWS
(947 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d1598678-Reviews-Restaurant_Dar_Hatim-Fez_Fez_Meknes.html#REVIEWS
"(1,063 reviews)",Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d12064531-Reviews-Restaurant_Ouliya-Fez_Fez_Meknes.html#REVIEWS
"(1,301 reviews)",Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d7024099-Reviews-Dar_Tajine_Fes-Fez_Fez_Meknes.html#REVIEWS
(214 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d24117445-Reviews-Restaurant_Palais_Lahlou-Fez_Fez_Meknes.html#REVIEWS
(406 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d3598475-Reviews-Riad_Rcif_Restaurant-Fez_Fez_Meknes.html#REVIEWS
(930 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d12447745-Reviews-Les_saveurs_de_Riad_Fes_Maya-Fez_Fez_Meknes.html#REVIEWS
(205 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d25389973-Reviews-Restaurant_Dar_Khabya-Fez_Fez_Meknes.html#REVIEWS
"(3,915 reviews)",Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d887029-Reviews-Cafe_Clock-Fez_Fez_Meknes.html#REVIEWS
(105 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d32784869-Reviews-Moorish_Cabana-Fez_Fez_Meknes.html#REVIEWS
(101 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d24057550-Reviews-Riad_Restaurant_Dar_Hadia_Fes-Fez_Fez_Meknes.html#REVIEWS
(320 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d25403203-Reviews-Restaurant_Soultana-Fez_Fez_Meknes.html#REVIEWS
(113 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d33036333-Reviews-Sama_Rooftop_Cocktails_Eat-Fez_Fez_Meknes.html#REVIEWS
(292 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d19246871-Reviews-212pizzeria-Fez_Fez_Meknes.html#REVIEWS
(132 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d32729966-Reviews-Restaurant_Mother_Hand-Fez_Fez_Meknes.html#REVIEWS
(515 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d16227643-Reviews-Cafe_restaurant_Al_Oud-Fez_Fez_Meknes.html#REVIEWS
(601 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d12905612-Reviews-Le_Tarbouche_Fes-Fez_Fez_Meknes.html#REVIEWS
(737 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d12718480-Reviews-Cinema_Cafe-Fez_Fez_Meknes.html#REVIEWS
(91 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d23751480-Reviews-Riad_Moulay_Driss_Giacomo_Restaurant-Fez_Fez_Meknes.html#REVIEWS
(327 reviews),Fez,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293733-d20022525-Reviews-Fondouk_Bazaar-Fez_Fez_Meknes.html#REVIEWS
"(1,033 reviews)",Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d15207871-Reviews-Restaurant_Dar_Baraka-Meknes_Fez_Meknes.html#REVIEWS
(198 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d27710302-Reviews-Restaurant_Dar_Lalla_Khadra-Meknes_Fez_Meknes.html#REVIEWS
"(1,203 reviews)",Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d8760057-Reviews-Aisha-Meknes_Fez_Meknes.html#REVIEWS
(197 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d25338677-Reviews-Dar_Nia-Meknes_Fez_Meknes.html#REVIEWS
(62 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d34023641-Reviews-Restaurant_Lahboul_Tafilalet-Meknes_Fez_Meknes.html#REVIEWS
(40 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d20067298-Reviews-Black_PEPPER-Meknes_Fez_Meknes.html#REVIEWS
(588 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d4244888-Reviews-Restaurant_Gout_de_Meknes-Meknes_Fez_Meknes.html#REVIEWS
(83 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d14001595-Reviews-La_Maison_De_La_Pizza-Meknes_Fez_Meknes.html#REVIEWS
(87 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d4276487-Reviews-Bistrot_Art_Le_Wine_Bar-Meknes_Fez_Meknes.html#REVIEWS
(0 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d34135754-Reviews-Moulay_Driss_Hiking_Activities-Meknes_Fez_Meknes.html#REVIEWS
(5 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d33299567-Reviews-Reference_Garden_Meknes-Meknes_Fez_Meknes.html#REVIEWS
(335 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d7815200-Reviews-Restaurant_YA_HALA_Meknes-Meknes_Fez_Meknes.html#REVIEWS
(213 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d1491955-Reviews-Collier_de_la_Colombe-Meknes_Fez_Meknes.html#REVIEWS
(124 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d2721291-Reviews-La_Grillardiere-Meknes_Fez_Meknes.html#REVIEWS
(90 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d1823424-Reviews-Le_Relais_de_Paris-Meknes_Fez_Meknes.html#REVIEWS
(188 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d3617650-Reviews-Riad_Yacout_Meknes-Meknes_Fez_Meknes.html#REVIEWS
(162 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d3573066-Reviews-Palais_Terrab-Meknes_Fez_Meknes.html#REVIEWS
(117 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d2289276-Reviews-Kenza-Meknes_Fez_Meknes.html#REVIEWS
(11 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d31662017-Reviews-Golden_Mansour_Meknes-Meknes_Fez_Meknes.html#REVIEWS
(352 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d2359560-Reviews-Cafe_Restaurant_Salma-Meknes_Fez_Meknes.html#REVIEWS
(74 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d14189376-Reviews-Homlunch-Meknes_Fez_Meknes.html#REVIEWS
(13 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d12697747-Reviews-Katafish-Meknes_Fez_Meknes.html#REVIEWS
(2 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d14154218-Reviews-Cube_Noir-Meknes_Fez_Meknes.html#REVIEWS
(112 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d12219462-Reviews-Restaurant_Asma-Meknes_Fez_Meknes.html#REVIEWS
(121 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d1751922-Reviews-Riad_d_Or_Meknes_Medina_Restaurant-Meknes_Fez_Meknes.html#REVIEWS
(17 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d27710298-Reviews-Dar_Lalla_Khadra-Meknes_Fez_Meknes.html#REVIEWS
(2 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d34124294-Reviews-Delicacie-Meknes_Fez_Meknes.html#REVIEWS
(14 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d21501383-Reviews-Il_Panzerotto-Meknes_Fez_Meknes.html#REVIEWS
(4 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d31608341-Reviews-Osepia-Meknes_Fez_Meknes.html#REVIEWS
(56 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d7299082-Reviews-Riad_Selma-Meknes_Fez_Meknes.html#REVIEWS
(3 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d33883341-Reviews-Korsane-Meknes_Fez_Meknes.html#REVIEWS
(36 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d14069650-Reviews-Restaurant_Khadija-Meknes_Fez_Meknes.html#REVIEWS
(104 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d14047324-Reviews-Palais_Ismailia-Meknes_Fez_Meknes.html#REVIEWS
(2 reviews),Meknes,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g293735-d26688762-Reviews-RS_Villa-Meknes_Fez_Meknes.html#REVIEWS
(19 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d33075516-Reviews-Safsaf-Oujda_Oriental.html#REVIEWS
(40 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d25266359-Reviews-Restaurant_Lamaalem-Oujda_Oriental.html#REVIEWS
(19 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d20374951-Reviews-Tokyo_Sushi-Oujda_Oriental.html#REVIEWS
(16 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d26856833-Reviews-Tajine_City-Oujda_Oriental.html#REVIEWS
(2 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d26671024-Reviews-La_Villa_Del_Padre-Oujda_Oriental.html#REVIEWS
(11 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d23737501-Reviews-Nara_Sushi_Oujda-Oujda_Oriental.html#REVIEWS
(19 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d12701296-Reviews-La_Belle_D_orient-Oujda_Oriental.html#REVIEWS
(2 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d12266191-Reviews-Chica_Sherine-Oujda_Oriental.html#REVIEWS
(10 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d15101798-Reviews-Oued_Eddahab_Palace-Oujda_Oriental.html#REVIEWS
(28 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d8126404-Reviews-Restaurant_National-Oujda_Oriental.html#REVIEWS
(1 review),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d33029160-Reviews-Smash_s-Oujda_Oriental.html#REVIEWS
(1 review),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d26493268-Reviews-Ayden_Gourmet-Oujda_Oriental.html#REVIEWS
(43 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d5243270-Reviews-Opheon-Oujda_Oriental.html#REVIEWS
(43 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d4561181-Reviews-Trocadero-Oujda_Oriental.html#REVIEWS
(4 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d30158534-Reviews-Pause_A_Paris-Oujda_Oriental.html#REVIEWS
(11 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d9702011-Reviews-Fontana-Oujda_Oriental.html#REVIEWS
(54 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d3567261-Reviews-Rihab-Oujda_Oriental.html#REVIEWS
(2 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d32861676-Reviews-Smash_It-Oujda_Oriental.html#REVIEWS
(1 review),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d28513913-Reviews-Maison_Sanhaji-Oujda_Oriental.html#REVIEWS
(1 review),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d33220275-Reviews-Juvia-Oujda_Oriental.html#REVIEWS
(2 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d24079782-Reviews-Mr_Sushi_Oujda-Oujda_Oriental.html#REVIEWS
(3 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d33271909-Reviews-Le_Best_Oujda-Oujda_Oriental.html#REVIEWS
(2 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d25162137-Reviews-R_wing-Oujda_Oriental.html#REVIEWS
(14 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d9978771-Reviews-Complexe_Palmier_D_orient-Oujda_Oriental.html#REVIEWS
(3 reviews),Oujda,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298351-d19500718-Reviews-CUiZiNE-Oujda_Oriental.html#REVIEWS
