name,city,address,rating,reviews_count,cuisine,price_range,tripadvisor_url
(14 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d13503628-Reviews-Al_Tazaj-Yanbu_Al_Madinah_Province.html#REVIEWS
(3 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d21334284-Reviews-Khayal_Restaurant-Yanbu_Al_Madinah_Province.html#REVIEWS
(17 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d10833553-Reviews-Domino_s-Yanbu_Al_Madinah_Province.html#REVIEWS
(7 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d12386338-Reviews-Pizza_house-Yanbu_Al_Madinah_Province.html#REVIEWS
(6 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d13276371-Reviews-West_Burger-Yanbu_Al_Madinah_Province.html#REVIEWS
(1 review),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d27071041-Reviews-Meats_Tune-Yanbu_Al_Madinah_Province.html#REVIEWS
(11 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d13307739-Reviews-Zafran_Restaurant-Yanbu_Al_Madinah_Province.html#REVIEWS
(1 review),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d20048299-Reviews-Grill_House_Restaurant-Yanbu_Al_Madinah_Province.html#REVIEWS
(2 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d20330657-Reviews-Laheeb_Shawarma-Yanbu_Al_Madinah_Province.html#REVIEWS
(15 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d2689546-Reviews-Canton-Yanbu_Al_Madinah_Province.html#REVIEWS
(8 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d12639026-Reviews-Iskenderun-Yanbu_Al_Madinah_Province.html#REVIEWS
(8 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d10325158-Reviews-Najil_Arab_Seafood_Family_Resturant-Yanbu_Al_Madinah_Province.html#REVIEWS
(1 review),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d25306922-Reviews-Fun_Time_Lounge-Yanbu_Al_Madinah_Province.html#REVIEWS
(1 review),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d23776161-Reviews-Fun_Time_Coffee-Yanbu_Al_Madinah_Province.html#REVIEWS
(2 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d15848191-Reviews-Patch_Burger-Yanbu_Al_Madinah_Province.html#REVIEWS
(1 review),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d25344223-Reviews-Sakifa_Restaurant_Cafe-Yanbu_Al_Madinah_Province.html#REVIEWS
(4 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d13112707-Reviews-Kudu-Yanbu_Al_Madinah_Province.html#REVIEWS
(1 review),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d20093014-Reviews-Mutabiq_Alfit_Alhulwani-Yanbu_Al_Madinah_Province.html#REVIEWS
(6 reviews),Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d13360955-Reviews-Damascene_Grill-Yanbu_Al_Madinah_Province.html#REVIEWS
AL-BAIK,Yanbu,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298554-d818208-Reviews-AL_BAIK-Yanbu_Al_Madinah_Province.html
(100 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d10755394-Reviews-Taya_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(215 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d10440405-Reviews-Brasa_De_Brazil-Al_Jubail_Eastern_Province.html#REVIEWS
(104 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d3461292-Reviews-Al_Diwan_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(120 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d3469015-Reviews-Al_Tuwayah_Buffet_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(225 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d1993416-Reviews-Steak_House-Al_Jubail_Eastern_Province.html#REVIEWS
(79 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d3411152-Reviews-Grillo-Al_Jubail_Eastern_Province.html#REVIEWS
(28 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d12622151-Reviews-Tandoori_House-Al_Jubail_Eastern_Province.html#REVIEWS
(80 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d12228921-Reviews-Outback_Steakhouse_Jubail-Al_Jubail_Eastern_Province.html#REVIEWS
(104 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d3959684-Reviews-Fuddruckers-Al_Jubail_Eastern_Province.html#REVIEWS
(115 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d2311074-Reviews-Applebee_s-Al_Jubail_Eastern_Province.html#REVIEWS
(21 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d16820247-Reviews-Red_Ginger-Al_Jubail_Eastern_Province.html#REVIEWS
(18 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d12878394-Reviews-Delhi_6-Al_Jubail_Eastern_Province.html#REVIEWS
(42 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d10901781-Reviews-Grand_Dunes_Indo_Arab_Family_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(26 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d11679882-Reviews-Masala_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(18 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d11788345-Reviews-RoyalDine-Al_Jubail_Eastern_Province.html#REVIEWS
(1 review),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d23553666-Reviews-Al_Naywah_Seafood_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(22 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d11934036-Reviews-The_Great_Wall_Chinese_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(13 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d15772760-Reviews-PULI_Contemporary_Indian_Cuisine-Al_Jubail_Eastern_Province.html#REVIEWS
(4 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d23733885-Reviews-Rotunda_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(50 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d9751270-Reviews-GULFAAM_Garden_of_Flavours-Al_Jubail_Eastern_Province.html#REVIEWS
(15 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d9598223-Reviews-Silver_Tower_Jubail-Al_Jubail_Eastern_Province.html#REVIEWS
(73 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d4212018-Reviews-CookXone-Al_Jubail_Eastern_Province.html#REVIEWS
(7 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d13135344-Reviews-Royal_Malabar_Family_Restaurant_Jubail-Al_Jubail_Eastern_Province.html#REVIEWS
(6 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d17374994-Reviews-Hems_Gardens_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(13 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d12880626-Reviews-Mama_Jee-Al_Jubail_Eastern_Province.html#REVIEWS
(44 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d4172928-Reviews-Chili_s-Al_Jubail_Eastern_Province.html#REVIEWS
(11 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d10475756-Reviews-Maestro_Pizza-Al_Jubail_Eastern_Province.html#REVIEWS
(10 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d10433936-Reviews-Pansitan-Al_Jubail_Eastern_Province.html#REVIEWS
(8 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d7239178-Reviews-Kalpaka-Al_Jubail_Eastern_Province.html#REVIEWS
(42 reviews),Jubail,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298544-d5498221-Reviews-Napoli_Restaurant-Al_Jubail_Eastern_Province.html#REVIEWS
(88 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d10250312-Reviews-Flavors_Restaurant-Al_Ahsa_Eastern_Province.html#REVIEWS
(44 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d23885693-Reviews-Monde-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(25 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d15016965-Reviews-AlKeet_Restaurant-Al_Ahsa_Eastern_Province.html#REVIEWS
(47 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d6762399-Reviews-Topaz_Restaurant_Cafe-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(63 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d2619926-Reviews-Al_Bustan_Restaurant-Al_Ahsa_Eastern_Province.html#REVIEWS
(53 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d8479268-Reviews-Bharat_Indian_Kitchen-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(23 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d16787332-Reviews-Dar_Basma-Al_Ahsa_Eastern_Province.html#REVIEWS
(12 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g27696117-d27693232-Reviews-Lamont_Cafe-Al_Sultanyah_Al_Ahsa_Eastern_Province.html#REVIEWS
(4 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d23082057-Reviews-Ojo_Restaurant-Al_Ahsa_Eastern_Province.html#REVIEWS
(1 review),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d19807844-Reviews-Petit_Paris-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(19 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d16821630-Reviews-HASA_Steak_Grill-Al_Ahsa_Eastern_Province.html#REVIEWS
(2 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d23242099-Reviews-Erbil_Restaurant-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(14 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d24141348-Reviews-MOC_Restaurant-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(4 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d17591550-Reviews-Dot_Bakery_Cafe-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(40 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d12417042-Reviews-NOOBA_Kushari-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(10 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d17376005-Reviews-Tenderloin-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(25 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d10261285-Reviews-Al_Maha_Lounge-Al_Ahsa_Eastern_Province.html#REVIEWS
(35 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d8520929-Reviews-Saffron_Island_Restaurant-Al_Ahsa_Eastern_Province.html#REVIEWS
(18 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d8299190-Reviews-Curry_n_Hurry-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(2 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d25043999-Reviews-Al_Romansiah-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(12 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d10164683-Reviews-Joman_Restaurant_Kitchens-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(18 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d11891180-Reviews-Al_Mahar_Restaurant-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(16 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d12536879-Reviews-Ward_ElDaar-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(4 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d12836109-Reviews-Al_Sayyed_Cafe-Al_Ahsa_Eastern_Province.html#REVIEWS
(32 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d10269223-Reviews-Maestro_Pizza-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(22 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d10458216-Reviews-Kudu-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(4 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d12911098-Reviews-Selective-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(4 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d23440471-Reviews-Horn_Smokehouse_Restaurant-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(5 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g298543-d13235565-Reviews-Mistca-Al_Ahsa_Eastern_Province.html#REVIEWS
(2 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d34426207-Reviews-Mamroos_Choux-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(2 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d12030587-Reviews-Green_Valley_Filipino_Restaurant-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(4 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d11903796-Reviews-The_Crawley_s_Cafe-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(2 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d25066800-Reviews-LA_LIST_Cafe_Restaurant-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(23 reviews),Al Ahsa,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g3238664-d7375775-Reviews-Amore_s-Al_Hofuf_Al_Ahsa_Eastern_Province.html#REVIEWS
(43 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25064724-Reviews-Entrecote_Cafe_de_Paris-AlUla_Al_Madinah_Province.html#REVIEWS
(61 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25160397-Reviews-Harrat-AlUla_Al_Madinah_Province.html#REVIEWS
(6 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d27189899-Reviews-Villa_Fayrouz_AlUla-AlUla_Al_Madinah_Province.html#REVIEWS
(20 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25103384-Reviews-Somewhere_AlUla-AlUla_Al_Madinah_Province.html#REVIEWS
(28 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25259776-Reviews-Tama_Restaurant-AlUla_Al_Madinah_Province.html#REVIEWS
(51 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25160362-Reviews-Saffron-AlUla_Al_Madinah_Province.html#REVIEWS
(13 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d33675723-Reviews-Joontos_Restaurant_at_Dar_Tantora_The_House_Hotel-AlUla_Al_Madinah_Province.html#REVIEWS
(7 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25252765-Reviews-Okto_At_Harrat_Viewpoint-AlUla_Al_Madinah_Province.html#REVIEWS
(3 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d27148706-Reviews-Ducasse_in_AlUla-AlUla_Al_Madinah_Province.html#REVIEWS
(12 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25103402-Reviews-Somewhere-AlUla_Al_Madinah_Province.html#REVIEWS
(9 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25806582-Reviews-Tawlat_Fayza-AlUla_Al_Madinah_Province.html#REVIEWS
(4 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25245771-Reviews-Salt-AlUla_Al_Madinah_Province.html#REVIEWS
(2 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d27184258-Reviews-Zalata-AlUla_Al_Madinah_Province.html#REVIEWS
(28 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d17778318-Reviews-AlUla_Palace_Restaurant_Kitchen-AlUla_Al_Madinah_Province.html#REVIEWS
(3 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d26501689-Reviews-Country_Loaf_Restaurant-AlUla_Al_Madinah_Province.html#REVIEWS
(5 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d26866384-Reviews-Freshhouse-AlUla_Al_Madinah_Province.html#REVIEWS
(11 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d27099372-Reviews-Osturi-AlUla_Al_Madinah_Province.html#REVIEWS
(6 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d32701603-Reviews-Habteen_Shawarma-AlUla_Al_Madinah_Province.html#REVIEWS
(3 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d26682245-Reviews-Being-AlUla_Al_Madinah_Province.html#REVIEWS
(6 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d17778428-Reviews-Turasiya_Garden_Restaurant-AlUla_Al_Madinah_Province.html#REVIEWS
(3 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d27177702-Reviews-Cafe_Ruc_Alula-AlUla_Al_Madinah_Province.html#REVIEWS
(11 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d23183204-Reviews-Suhail_AlUla-AlUla_Al_Madinah_Province.html#REVIEWS
(4 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d21362906-Reviews-Barzan_Rural_Resort-AlUla_Al_Madinah_Province.html#REVIEWS
(2 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d23179912-Reviews-Al_Rahbah-AlUla_Al_Madinah_Province.html#REVIEWS
(3 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d17778383-Reviews-Bin_Eid_Bakeries-AlUla_Al_Madinah_Province.html#REVIEWS
(1 review),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d32698191-Reviews-Shrimp_Nation-AlUla_Al_Madinah_Province.html#REVIEWS
(7 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25221335-Reviews-Maraya_Social-AlUla_Al_Madinah_Province.html#REVIEWS
(2 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d25587801-Reviews-Richy_Pizza-AlUla_Al_Madinah_Province.html#REVIEWS
(4 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d17778414-Reviews-Derwas_Corner_Restaurant-AlUla_Al_Madinah_Province.html#REVIEWS
(10 reviews),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d19454591-Reviews-Tetra_Pizza-AlUla_Al_Madinah_Province.html#REVIEWS
(1 review),Al Ula,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g1802184-d31672494-Reviews-La_Romana_Dal_1947-AlUla_Al_Madinah_Province.html#REVIEWS
"RESTAURANTMovenpick Hotel Qassim; Al Nakheel Restaurant4.14.1 of 5 bubbles(68 reviews)Buraidah, Saudi Arabia3 mentions ofBuraydah""…helpful from concierge to managers
Variety of food with stunning view ofBuraydah…""",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d7247704-Reviews-Movenpick_Hotel_Qassim_Al_Nakheel_Restaurant-Buraidah_Al_Qasim_Province.html
(68 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d7247704-Reviews-Movenpick_Hotel_Qassim_Al_Nakheel_Restaurant-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTApplebee's Restaurant3.93.9 of 5 bubbles(39 reviews)Buraidah, Saudi Arabia4 mentions ofBuraydah""…Great taste, the best restaurant inburaydah.…""",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d8555346-Reviews-Applebee_s_Restaurant-Buraidah_Al_Qasim_Province.html
(39 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d8555346-Reviews-Applebee_s_Restaurant-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTVenor3.83.8 of 5 bubbles(6 reviews)Buraidah, Saudi Arabia2 mentions ofBuraydah""…By far one of the best fine dining places inBuraydah.…""",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d23064838-Reviews-Venor-Buraidah_Al_Qasim_Province.html
(6 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d23064838-Reviews-Venor-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTTaj Mahal4.14.1 of 5 bubbles(8 reviews)Buraidah, Saudi Arabia1 mention ofBuraydah""…for authentic Indian food with good ambience you got to visit Taj MahalBuraydah.…""",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d16754665-Reviews-Taj_Mahal-Buraidah_Al_Qasim_Province.html
(8 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d16754665-Reviews-Taj_Mahal-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTBella Roma3.43.4 of 5 bubbles(19 reviews)Buraidah, Saudi Arabia1 mention ofBuraydah""…Nice quiet romantic place in one of the best roads inBuraydah...OmarBen…""",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d7728364-Reviews-Bella_Roma-Buraidah_Al_Qasim_Province.html
(19 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d7728364-Reviews-Bella_Roma-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTLevanti Cafe3.53.5 of 5 bubbles(2 reviews)Buraidah, Saudi Arabia1 mention ofBuraydah""…Very modern cafe restaurant inBuraydah.…""",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d12899333-Reviews-Levanti_Cafe-Buraidah_Al_Qasim_Province.html
(2 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d12899333-Reviews-Levanti_Cafe-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTBuffalo Wild Wings - BuraydahBuraidah, Saudi Arabia",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d21152845-Reviews-Buffalo_Wild_Wings_Buraydah-Buraidah_Al_Qasim_Province.html
"RESTAURANTNORD cafe4.84.8 of 5 bubbles(6 reviews)Buraidah, Saudi Arabia",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d16057880-Reviews-NORD_cafe-Buraidah_Al_Qasim_Province.html
(6 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d16057880-Reviews-NORD_cafe-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTMeaty buns5.05 of 5 bubbles(4 reviews)Buraidah, Saudi Arabia",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d14189174-Reviews-Meaty_buns-Buraidah_Al_Qasim_Province.html
(4 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d14189174-Reviews-Meaty_buns-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTPickles and Falafel‎4.64.6 of 5 bubbles(20 reviews)Buraidah, Saudi Arabia",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d15855995-Reviews-Pickles_and_Falafel-Buraidah_Al_Qasim_Province.html
(20 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d15855995-Reviews-Pickles_and_Falafel-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTBash Coffee4.64.6 of 5 bubbles(5 reviews)Buraidah, Saudi Arabia",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d13172103-Reviews-Bash_Coffee-Buraidah_Al_Qasim_Province.html
(5 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d13172103-Reviews-Bash_Coffee-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTTop View5.05 of 5 bubbles(2 reviews)Buraidah, Saudi Arabia",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d24868258-Reviews-Top_View-Buraidah_Al_Qasim_Province.html
(2 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d24868258-Reviews-Top_View-Buraidah_Al_Qasim_Province.html#REVIEWS
"RESTAURANTPastaresa Restaurant and Cafe4.54.5 of 5 bubbles(2 reviews)Buraidah, Saudi Arabia",Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d23695214-Reviews-Pastaresa_Restaurant_and_Cafe-Buraidah_Al_Qasim_Province.html
(2 reviews),Buraydah,,,0,,,https://www.tripadvisor.com/Restaurant_Review-g652389-d23695214-Reviews-Pastaresa_Restaurant_and_Cafe-Buraidah_Al_Qasim_Province.html#REVIEWS
